C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_270.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_270.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_270.jpg,0,1,0,30.19038
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_343.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_343.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_343.jpg,0,1,0,30.1903
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_418.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_418.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_418.jpg,0,1,0,30.19028
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_494.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_494.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_494.jpg,0,1,0,30.19025
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_563.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_563.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_563.jpg,0,1,0,30.19028
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_633.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_633.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_633.jpg,0.05,1,0,30.18969
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_703.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_703.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_703.jpg,0.25,1,0,30.17479
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_773.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_773.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_773.jpg,0,1,0,30.1829
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_846.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_846.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_846.jpg,0,1,0,30.18955
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_920.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_920.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_920.jpg,0,1,0,30.19014
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_46_995.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_46_995.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_46_995.jpg,0,1,0,30.19024
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_065.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_065.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_065.jpg,0,1,0,30.19012
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_138.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_138.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_138.jpg,0,1,0,30.19024
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_211.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_211.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_211.jpg,0,1,0,30.19028
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_284.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_284.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_284.jpg,0.2,1,0,30.17992
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_355.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_355.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_355.jpg,0,1,0,30.18464
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_423.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_423.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_423.jpg,0,1,0,30.1898
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_499.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_499.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_499.jpg,0,1,0,30.1902
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_566.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_566.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_566.jpg,0,1,0,30.19027
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_641.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_641.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_641.jpg,0,1,0,30.19031
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_713.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_713.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_713.jpg,0,1,0,30.19031
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_789.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_789.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_789.jpg,0,1,0,30.19028
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_861.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_861.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_861.jpg,0,1,0,30.19015
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_47_932.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_47_932.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_47_932.jpg,0.15,1,0,30.18427
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_008.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_008.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_008.jpg,0,1,0,30.18458
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_076.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_076.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_076.jpg,0,1,0,30.18996
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_147.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_147.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_147.jpg,0,1,0,30.19018
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_215.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_215.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_215.jpg,0,1,0,30.19025
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_290.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_290.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_290.jpg,0,1,0,30.19028
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_358.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_358.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_358.jpg,0,1,0,30.19031
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_425.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_425.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_425.jpg,0,1,0,30.19033
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_495.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_495.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_495.jpg,0,1,0,30.19029
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_567.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_567.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_567.jpg,0.1,1,0,30.18771
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_637.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_637.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_637.jpg,0.3,1,0,30.16911
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_706.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_706.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_706.jpg,0,1,0,30.19021
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_776.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_776.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_776.jpg,0,1,0,30.1895
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_846.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_846.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_846.jpg,0,1,0,30.19007
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_918.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_918.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_918.jpg,0,1,0,30.19024
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_48_989.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_48_989.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_48_989.jpg,0,1,0,30.1903
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_060.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_060.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_060.jpg,0,1,0,30.19029
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_133.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_133.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_133.jpg,0.15,1,0,30.18448
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_204.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_204.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_204.jpg,0,1,0,30.18471
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_273.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_273.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_273.jpg,0,1,0,30.1899
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_342.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_342.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_342.jpg,0,1,0,30.19018
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_413.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_413.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_413.jpg,0,1,0,30.19064
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_481.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_481.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_481.jpg,0,1,0,30.1903
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_557.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_557.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_557.jpg,0,1,0,30.19028
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_625.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_625.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_625.jpg,0.15,1,0,30.18494
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_696.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_696.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_696.jpg,0.3,1,0,30.16951
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_766.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_766.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_766.jpg,0,1,0,30.18827
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_837.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_837.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_837.jpg,0,1,0,30.18999
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_911.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_911.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_911.jpg,0,1,0,30.19024
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_49_985.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_49_985.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_49_985.jpg,0.1,1,0,30.1885
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_060.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_060.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_060.jpg,0.3,1,0,30.1704
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_137.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_137.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_137.jpg,0,1,0,30.17963
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_211.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_211.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_211.jpg,0,1,0,30.18834
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_279.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_279.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_279.jpg,0,1,0,30.18989
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_356.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_356.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_356.jpg,0,1,0,30.1906
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_433.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_433.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_433.jpg,0,1,0,30.19023
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_502.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_502.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_502.jpg,0,1,0,30.19028
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_579.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_579.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_579.jpg,0.2,1,0,30.18033
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_646.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_646.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_646.jpg,0.35,1,0,30.16383
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_724.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_724.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_724.jpg,0,1,0,30.18761
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_792.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_792.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_792.jpg,0,1,0,30.1897
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_869.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_869.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_869.jpg,0,1,0,30.19025
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_50_940.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_50_940.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_50_940.jpg,0,1,0,30.19028
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_007.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_007.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_007.jpg,0.05,1,0,30.18972
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_076.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_076.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_076.jpg,0.2,1,0,30.18051
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_148.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_148.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_148.jpg,0.4,1,0,30.15809
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_221.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_221.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_221.jpg,0,1,0,30.18903
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_293.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_293.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_293.jpg,0,1,0,30.18989
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_362.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_362.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_362.jpg,0,1,0,30.1902
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_434.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_434.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_434.jpg,0,1,0,30.19032
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_506.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_506.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_506.jpg,0.1,1,0,30.18817
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_573.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_573.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_573.jpg,0.25,1,0,30.17548
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_642.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_642.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_642.jpg,0,1,0,30.18154
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_712.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_712.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_712.jpg,0,1,0,30.18949
C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\center_2018_10_16_14_28_51_783.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\left_2018_10_16_14_28_51_783.jpg,C:\Users\pyans\Desktop\Self-Driving-car-simulator\Data\IMG\right_2018_10_16_14_28_51_783.jpg,0,1,0,30.19
